  1.2030000000000001e+001 -5.2359999999999997e-002 -2.8274000000000001e-002
  1.2035000000000000e+001 -5.2359999999999997e-002 -2.8274000000000001e-002
  1.2039999999999999e+001 -5.2359999999999997e-002 -2.8274000000000001e-002
  1.2045000000000002e+001 -5.1269000000000002e-002 -2.8274000000000001e-002
  1.2050000000000001e+001 -5.1269000000000002e-002 -2.8274000000000001e-002
  1.2055000000000000e+001 -5.1269000000000002e-002 -2.8274000000000001e-002
  1.2059999999999999e+001 -5.0178000000000000e-002 -2.8274000000000001e-002
  1.2065000000000001e+001 -5.0178000000000000e-002 -2.8274000000000001e-002
  1.2070000000000000e+001 -4.9086999999999999e-002 -2.8274000000000001e-002
  1.2074999999999999e+001 -4.9086999999999999e-002 -2.8274000000000001e-002
  1.2079999999999998e+001 -4.7996999999999998e-002 -2.8274000000000001e-002
  1.2085000000000001e+001 -4.6906000000000003e-002 -2.8274000000000001e-002
  1.2090000000000000e+001 -4.5815000000000002e-002 -2.8274000000000001e-002
  1.2094999999999999e+001 -4.5815000000000002e-002 -2.8274000000000001e-002
  1.2100000000000001e+001 -4.4724000000000000e-002 -2.8274000000000001e-002
  1.2105000000000000e+001 -4.3632999999999998e-002 -2.8274000000000001e-002
  1.2109999999999999e+001 -4.2542000000000003e-002 -2.8274000000000001e-002
  1.2114999999999998e+001 -4.1452000000000003e-002 -2.8274000000000001e-002
  1.2120000000000001e+001 -4.0361000000000001e-002 -2.8274000000000001e-002
  1.2125000000000000e+001 -3.9269999999999999e-002 -2.8274000000000001e-002
  1.2129999999999999e+001 -3.7088000000000003e-002 -2.8274000000000001e-002
  1.2135000000000002e+001 -3.5997000000000001e-002 -2.8274000000000001e-002
  1.2140000000000001e+001 -3.4907000000000001e-002 -2.8274000000000001e-002
  1.2145000000000000e+001 -3.2724999999999997e-002 -2.8274000000000001e-002
  1.2149999999999999e+001 -3.1634000000000002e-002 -2.8274000000000001e-002
  1.2155000000000001e+001 -3.0543000000000001e-002 -2.8274000000000001e-002
  1.2160000000000000e+001 -2.8361999999999998e-002 -2.8274000000000001e-002
  1.2164999999999999e+001 -2.7271000000000000e-002 -2.8274000000000001e-002
  1.2170000000000002e+001 -2.5089000000000000e-002 -2.8274000000000001e-002
  1.2175000000000001e+001 -2.3997999999999998e-002 -2.8274000000000001e-002
  1.2180000000000000e+001 -2.1817000000000000e-002 -2.8274000000000001e-002
  1.2184999999999999e+001 -2.0726000000000001e-002 -2.8274000000000001e-002
  1.2190000000000001e+001 -1.8544000000000001e-002 -2.8274000000000001e-002
  1.2195000000000000e+001 -1.7453000000000000e-002 -2.8274000000000001e-002
  1.2199999999999999e+001 -1.5272000000000001e-002 -2.8274000000000001e-002
  1.2204999999999998e+001 -1.3089999999999999e-002 -2.8274000000000001e-002
  1.2210000000000001e+001 -1.1998999999999999e-002 -2.8274000000000001e-002
  1.2215000000000000e+001 -9.8169999999999993e-003 -2.8274000000000001e-002
  1.2219999999999999e+001 -7.6360000000000004e-003 -2.8274000000000001e-002
  1.2225000000000001e+001 -6.5449999999999996e-003 -2.8274000000000001e-002
  1.2230000000000000e+001 -4.3629999999999997e-003 -2.8274000000000001e-002
  1.2234999999999999e+001 -2.1819999999999999e-003 -2.8274000000000001e-002
  1.2239999999999998e+001 -1.0910000000000000e-003 -2.8274000000000001e-002
  1.2245000000000001e+001  1.0910000000000000e-003 -2.8274000000000001e-002
  1.2250000000000000e+001  2.1819999999999999e-003 -2.8274000000000001e-002
  1.2254999999999999e+001  4.3629999999999997e-003 -2.8274000000000001e-002
  1.2260000000000002e+001  6.5449999999999996e-003 -2.8274000000000001e-002
  1.2265000000000001e+001  7.6360000000000004e-003 -2.8274000000000001e-002
  1.2270000000000000e+001  9.8169999999999993e-003 -2.8274000000000001e-002
  1.2274999999999999e+001  1.0907999999999999e-002 -2.8274000000000001e-002
  1.2280000000000001e+001  1.3089999999999999e-002 -2.8274000000000001e-002
  1.2285000000000000e+001  1.4180999999999999e-002 -2.8274000000000001e-002
  1.2289999999999999e+001  1.6362000000000002e-002 -2.8274000000000001e-002
  1.2295000000000002e+001  1.7453000000000000e-002 -2.8274000000000001e-002
  1.2300000000000001e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.2305000000000000e+001  2.0726000000000001e-002 -2.8274000000000001e-002
  1.2309999999999999e+001  2.1817000000000000e-002 -2.8274000000000001e-002
  1.2315000000000001e+001  2.3997999999999998e-002 -2.8274000000000001e-002
  1.2320000000000000e+001  2.5089000000000000e-002 -2.8274000000000001e-002
  1.2324999999999999e+001  2.6179999999999998e-002 -2.8274000000000001e-002
  1.2329999999999998e+001  2.7271000000000000e-002 -2.8274000000000001e-002
  1.2335000000000001e+001  2.8361999999999998e-002 -2.8274000000000001e-002
  1.2340000000000000e+001  2.9451999999999999e-002 -2.8274000000000001e-002
  1.2344999999999999e+001  3.0543000000000001e-002 -2.8274000000000001e-002
  1.2350000000000001e+001  3.1634000000000002e-002 -2.8274000000000001e-002
  1.2355000000000000e+001  3.2724999999999997e-002 -2.8274000000000001e-002
  1.2359999999999999e+001  3.2724999999999997e-002 -2.8274000000000001e-002
  1.2364999999999998e+001  3.3815999999999999e-002 -2.8274000000000001e-002
  1.2370000000000001e+001  3.4907000000000001e-002 -2.8274000000000001e-002
  1.2375000000000000e+001  3.4907000000000001e-002 -2.8274000000000001e-002
  1.2379999999999999e+001  3.5997000000000001e-002 -2.8274000000000001e-002
  1.2385000000000002e+001  3.5997000000000001e-002 -2.8274000000000001e-002
  1.2390000000000001e+001  3.7088000000000003e-002 -2.8274000000000001e-002
  1.2395000000000000e+001  3.7088000000000003e-002 -2.8274000000000001e-002
  1.2399999999999999e+001  3.7088000000000003e-002 -2.8274000000000001e-002
  1.2405000000000001e+001  3.8178999999999998e-002 -2.8274000000000001e-002
  1.2410000000000000e+001  3.8178999999999998e-002 -2.8274000000000001e-002
  1.2414999999999999e+001  3.8178999999999998e-002 -2.8274000000000001e-002
  1.2420000000000002e+001  3.8178999999999998e-002 -2.8274000000000001e-002
  1.2425000000000001e+001  3.8178999999999998e-002 -2.8274000000000001e-002
  1.2430000000000000e+001  3.8178999999999998e-002 -2.8274000000000001e-002
  1.2434999999999999e+001  3.8178999999999998e-002 -2.8274000000000001e-002
  1.2440000000000001e+001  3.8178999999999998e-002 -2.8274000000000001e-002
  1.2445000000000000e+001  3.7088000000000003e-002 -2.8274000000000001e-002
  1.2449999999999999e+001  3.7088000000000003e-002 -2.8274000000000001e-002
  1.2454999999999998e+001  3.7088000000000003e-002 -2.8274000000000001e-002
  1.2460000000000001e+001  3.5997000000000001e-002 -2.8274000000000001e-002
  1.2465000000000000e+001  3.5997000000000001e-002 -2.8274000000000001e-002
  1.2469999999999999e+001  3.4907000000000001e-002 -2.8274000000000001e-002
  1.2475000000000001e+001  3.4907000000000001e-002 -2.8274000000000001e-002
  1.2480000000000000e+001  3.3815999999999999e-002 -2.8274000000000001e-002
  1.2484999999999999e+001  3.3815999999999999e-002 -2.8274000000000001e-002
  1.2489999999999998e+001  3.2724999999999997e-002 -2.8274000000000001e-002
  1.2495000000000001e+001  3.1634000000000002e-002 -2.8274000000000001e-002
  1.2500000000000000e+001  3.1634000000000002e-002 -2.8274000000000001e-002
  1.2504999999999999e+001  3.0543000000000001e-002 -2.8274000000000001e-002
  1.2510000000000002e+001  2.9451999999999999e-002 -2.8274000000000001e-002
  1.2515000000000001e+001  2.8361999999999998e-002 -2.8274000000000001e-002
  1.2520000000000000e+001  2.7271000000000000e-002 -2.8274000000000001e-002
  1.2524999999999999e+001  2.6179999999999998e-002 -2.8274000000000001e-002
  1.2530000000000001e+001  2.6179999999999998e-002 -2.8274000000000001e-002
  1.2535000000000000e+001  2.5089000000000000e-002 -2.8274000000000001e-002
  1.2539999999999999e+001  2.3997999999999998e-002 -2.8274000000000001e-002
  1.2545000000000002e+001  2.2907000000000000e-002 -2.8274000000000001e-002
  1.2550000000000001e+001  2.1817000000000000e-002 -2.8274000000000001e-002
  1.2555000000000000e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.2559999999999999e+001  1.8544000000000001e-002 -2.8274000000000001e-002
  1.2565000000000001e+001  1.7453000000000000e-002 -2.8274000000000001e-002
  1.2570000000000000e+001  1.6362000000000002e-002 -2.8274000000000001e-002
  1.2574999999999999e+001  1.5272000000000001e-002 -2.8274000000000001e-002
  1.2579999999999998e+001  1.4180999999999999e-002 -2.8274000000000001e-002
  1.2585000000000001e+001  1.3089999999999999e-002 -2.8274000000000001e-002
  1.2590000000000000e+001  1.0907999999999999e-002 -2.8274000000000001e-002
  1.2594999999999999e+001  9.8169999999999993e-003 -2.8274000000000001e-002
  1.2600000000000001e+001  8.7270000000000004e-003 -2.8274000000000001e-002
  1.2605000000000000e+001  7.6360000000000004e-003 -2.8274000000000001e-002
  1.2609999999999999e+001  5.4539999999999996e-003 -2.8274000000000001e-002
  1.2614999999999998e+001  4.3629999999999997e-003 -2.8274000000000001e-002
  1.2620000000000001e+001  3.2720000000000002e-003 -2.8274000000000001e-002
  1.2625000000000000e+001  2.1819999999999999e-003 -2.8274000000000001e-002
  1.2629999999999999e+001  1.0910000000000000e-003 -2.8274000000000001e-002
  1.2635000000000002e+001 -0.0000000000000000e+000 -2.8274000000000001e-002
  1.2640000000000001e+001 -2.1819999999999999e-003 -2.8274000000000001e-002
  1.2645000000000000e+001 -3.2720000000000002e-003 -2.8274000000000001e-002
  1.2649999999999999e+001 -4.3629999999999997e-003 -2.8274000000000001e-002
  1.2655000000000001e+001 -5.4539999999999996e-003 -2.8274000000000001e-002
  1.2660000000000000e+001 -7.6360000000000004e-003 -2.8274000000000001e-002
  1.2664999999999999e+001 -8.7270000000000004e-003 -2.8274000000000001e-002
  1.2670000000000002e+001 -9.8169999999999993e-003 -2.8274000000000001e-002
  1.2675000000000001e+001 -1.0907999999999999e-002 -2.8274000000000001e-002
  1.2680000000000000e+001 -1.1998999999999999e-002 -2.8274000000000001e-002
  1.2684999999999999e+001 -1.3089999999999999e-002 -2.8274000000000001e-002
  1.2690000000000001e+001 -1.4180999999999999e-002 -2.8274000000000001e-002
  1.2695000000000000e+001 -1.5272000000000001e-002 -2.8274000000000001e-002
  1.2699999999999999e+001 -1.6362000000000002e-002 -2.8274000000000001e-002
  1.2704999999999998e+001 -1.7453000000000000e-002 -2.8274000000000001e-002
  1.2710000000000001e+001 -1.8544000000000001e-002 -2.8274000000000001e-002
  1.2715000000000000e+001 -1.9635000000000000e-002 -2.8274000000000001e-002
  1.2719999999999999e+001 -1.9635000000000000e-002 -2.8274000000000001e-002
  1.2725000000000001e+001 -2.0726000000000001e-002 -2.8274000000000001e-002
  1.2730000000000000e+001 -2.1817000000000000e-002 -2.8274000000000001e-002
  1.2734999999999999e+001 -2.1817000000000000e-002 -2.8274000000000001e-002
  1.2739999999999998e+001 -2.2907000000000000e-002 -2.8274000000000001e-002
  1.2745000000000001e+001 -2.3997999999999998e-002 -2.8274000000000001e-002
  1.2750000000000000e+001 -2.3997999999999998e-002 -2.8274000000000001e-002
  1.2754999999999999e+001 -2.5089000000000000e-002 -2.8274000000000001e-002
  1.2760000000000002e+001 -2.6179999999999998e-002 -2.8274000000000001e-002
  1.2765000000000001e+001 -2.6179999999999998e-002 -2.8274000000000001e-002
  1.2770000000000000e+001 -2.7271000000000000e-002 -2.8274000000000001e-002
  1.2774999999999999e+001 -2.7271000000000000e-002 -2.8274000000000001e-002
  1.2780000000000001e+001 -2.8361999999999998e-002 -2.8274000000000001e-002
  1.2785000000000000e+001 -2.8361999999999998e-002 -2.8274000000000001e-002
  1.2789999999999999e+001 -2.8361999999999998e-002 -2.8274000000000001e-002
  1.2795000000000002e+001 -2.8361999999999998e-002 -2.8274000000000001e-002
  1.2800000000000001e+001 -2.9451999999999999e-002 -2.8274000000000001e-002
  1.2805000000000000e+001 -2.9451999999999999e-002 -2.8274000000000001e-002
  1.2809999999999999e+001 -2.9451999999999999e-002 -2.8274000000000001e-002
  1.2815000000000001e+001 -2.9451999999999999e-002 -2.8274000000000001e-002
  1.2820000000000000e+001 -2.9451999999999999e-002 -2.8274000000000001e-002
  1.2824999999999999e+001 -2.9451999999999999e-002 -2.8274000000000001e-002
  1.2829999999999998e+001 -2.9451999999999999e-002 -2.8274000000000001e-002
  1.2835000000000001e+001 -2.8361999999999998e-002 -2.8274000000000001e-002
  1.2840000000000000e+001 -2.8361999999999998e-002 -2.8274000000000001e-002
  1.2844999999999999e+001 -2.8361999999999998e-002 -2.8274000000000001e-002
  1.2850000000000001e+001 -2.8361999999999998e-002 -2.8274000000000001e-002
  1.2855000000000000e+001 -2.8361999999999998e-002 -2.8274000000000001e-002
  1.2859999999999999e+001 -2.7271000000000000e-002 -2.8274000000000001e-002
  1.2864999999999998e+001 -2.7271000000000000e-002 -2.8274000000000001e-002
  1.2870000000000001e+001 -2.7271000000000000e-002 -2.8274000000000001e-002
  1.2875000000000000e+001 -2.6179999999999998e-002 -2.8274000000000001e-002
  1.2879999999999999e+001 -2.6179999999999998e-002 -2.8274000000000001e-002
  1.2885000000000002e+001 -2.5089000000000000e-002 -2.8274000000000001e-002
  1.2890000000000001e+001 -2.5089000000000000e-002 -2.8274000000000001e-002
  1.2895000000000000e+001 -2.3997999999999998e-002 -2.8274000000000001e-002
  1.2899999999999999e+001 -2.3997999999999998e-002 -2.5132999999999999e-002
  1.2905000000000001e+001 -2.2907000000000000e-002 -2.5132999999999999e-002
  1.2910000000000000e+001 -2.1817000000000000e-002 -2.5132999999999999e-002
  1.2914999999999999e+001 -2.1817000000000000e-002 -2.5132999999999999e-002
  1.2920000000000002e+001 -2.0726000000000001e-002 -2.5132999999999999e-002
  1.2925000000000001e+001 -1.9635000000000000e-002 -2.5132999999999999e-002
  1.2930000000000000e+001 -1.9635000000000000e-002 -2.5132999999999999e-002
  1.2934999999999999e+001 -1.8544000000000001e-002 -2.5132999999999999e-002
  1.2940000000000001e+001 -1.7453000000000000e-002 -2.5132999999999999e-002
  1.2945000000000000e+001 -1.6362000000000002e-002 -2.5132999999999999e-002
  1.2949999999999999e+001 -1.6362000000000002e-002 -2.5132999999999999e-002
  1.2954999999999998e+001 -1.5272000000000001e-002 -2.5132999999999999e-002
  1.2960000000000001e+001 -1.4180999999999999e-002 -2.5132999999999999e-002
  1.2965000000000000e+001 -1.3089999999999999e-002 -2.5132999999999999e-002
  1.2969999999999999e+001 -1.1998999999999999e-002 -2.5132999999999999e-002
  1.2975000000000001e+001 -1.0907999999999999e-002 -2.5132999999999999e-002
  1.2980000000000000e+001 -1.0907999999999999e-002 -2.5132999999999999e-002
  1.2984999999999999e+001 -9.8169999999999993e-003 -2.5132999999999999e-002
  1.2989999999999998e+001 -8.7270000000000004e-003 -2.5132999999999999e-002
  1.2995000000000001e+001 -7.6360000000000004e-003 -2.5132999999999999e-002
  1.3000000000000000e+001 -6.5449999999999996e-003 -2.5132999999999999e-002
  1.3004999999999999e+001 -5.4539999999999996e-003 -2.5132999999999999e-002
  1.3010000000000002e+001 -4.3629999999999997e-003 -2.5132999999999999e-002
  1.3015000000000001e+001 -3.2720000000000002e-003 -2.5132999999999999e-002
  1.3020000000000000e+001 -2.1819999999999999e-003 -2.5132999999999999e-002
  1.3024999999999999e+001 -1.0910000000000000e-003 -2.5132999999999999e-002
  1.3030000000000001e+001 -0.0000000000000000e+000 -2.5132999999999999e-002
  1.3035000000000000e+001  1.0910000000000000e-003 -2.5132999999999999e-002
  1.3039999999999999e+001  2.1819999999999999e-003 -2.5132999999999999e-002
  1.3045000000000002e+001  2.1819999999999999e-003 -2.5132999999999999e-002
  1.3050000000000001e+001  3.2720000000000002e-003 -2.5132999999999999e-002
  1.3055000000000000e+001  4.3629999999999997e-003 -2.5132999999999999e-002
  1.3059999999999999e+001  5.4539999999999996e-003 -2.5132999999999999e-002
  1.3065000000000001e+001  6.5449999999999996e-003 -2.5132999999999999e-002
  1.3070000000000000e+001  7.6360000000000004e-003 -2.5132999999999999e-002
  1.3074999999999999e+001  8.7270000000000004e-003 -2.5132999999999999e-002
  1.3079999999999998e+001  8.7270000000000004e-003 -2.5132999999999999e-002
  1.3085000000000001e+001  9.8169999999999993e-003 -2.5132999999999999e-002
  1.3090000000000000e+001  1.0907999999999999e-002 -2.5132999999999999e-002
  1.3094999999999999e+001  1.0907999999999999e-002 -2.5132999999999999e-002
  1.3100000000000001e+001  1.1998999999999999e-002 -2.5132999999999999e-002
  1.3105000000000000e+001  1.3089999999999999e-002 -2.5132999999999999e-002
  1.3109999999999999e+001  1.3089999999999999e-002 -2.5132999999999999e-002
  1.3114999999999998e+001  1.4180999999999999e-002 -2.5132999999999999e-002
  1.3120000000000001e+001  1.4180999999999999e-002 -2.5132999999999999e-002
  1.3125000000000000e+001  1.5272000000000001e-002 -2.5132999999999999e-002
  1.3129999999999999e+001  1.5272000000000001e-002 -2.5132999999999999e-002
  1.3135000000000002e+001  1.6362000000000002e-002 -2.5132999999999999e-002
  1.3140000000000001e+001  1.6362000000000002e-002 -2.5132999999999999e-002
  1.3145000000000000e+001  1.7453000000000000e-002 -2.5132999999999999e-002
  1.3149999999999999e+001  1.7453000000000000e-002 -2.8274000000000001e-002
  1.3155000000000001e+001  1.8544000000000001e-002 -2.8274000000000001e-002
  1.3160000000000000e+001  1.8544000000000001e-002 -2.8274000000000001e-002
  1.3164999999999999e+001  1.8544000000000001e-002 -2.8274000000000001e-002
  1.3170000000000002e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.3175000000000001e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.3180000000000000e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.3184999999999999e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.3190000000000001e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.3195000000000000e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.3199999999999999e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.3204999999999998e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.3210000000000001e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.3215000000000000e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.3219999999999999e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.3225000000000001e+001  1.9635000000000000e-002 -2.8274000000000001e-002
  1.3230000000000000e+001  1.8544000000000001e-002 -2.8274000000000001e-002
  1.3234999999999999e+001  1.8544000000000001e-002 -2.8274000000000001e-002
  1.3239999999999998e+001  1.8544000000000001e-002 -2.8274000000000001e-002
  1.3245000000000001e+001  1.7453000000000000e-002 -2.8274000000000001e-002
  1.3250000000000000e+001  1.7453000000000000e-002 -2.8274000000000001e-002
  1.3254999999999999e+001  1.7453000000000000e-002 -2.8274000000000001e-002
  1.3260000000000002e+001  1.7453000000000000e-002 -2.8274000000000001e-002
  1.3265000000000001e+001  1.6362000000000002e-002 -2.8274000000000001e-002
  1.3270000000000000e+001  1.6362000000000002e-002 -2.8274000000000001e-002
  1.3274999999999999e+001  1.5272000000000001e-002 -2.8274000000000001e-002
  1.3280000000000001e+001  1.5272000000000001e-002 -2.8274000000000001e-002
  1.3285000000000000e+001  1.5272000000000001e-002 -2.8274000000000001e-002
  1.3289999999999999e+001  1.4180999999999999e-002 -2.8274000000000001e-002
  1.3295000000000002e+001  1.4180999999999999e-002 -2.8274000000000001e-002
  1.3300000000000001e+001  1.3089999999999999e-002 -2.8274000000000001e-002
  1.3305000000000000e+001  1.3089999999999999e-002 -2.8274000000000001e-002
  1.3309999999999999e+001  1.1998999999999999e-002 -2.8274000000000001e-002
  1.3315000000000001e+001  1.0907999999999999e-002 -2.8274000000000001e-002
  1.3320000000000000e+001  1.0907999999999999e-002 -2.8274000000000001e-002
  1.3324999999999999e+001  9.8169999999999993e-003 -2.8274000000000001e-002
  1.3329999999999998e+001  9.8169999999999993e-003 -2.8274000000000001e-002
  1.3335000000000001e+001  8.7270000000000004e-003 -2.8274000000000001e-002
  1.3340000000000000e+001  8.7270000000000004e-003 -2.8274000000000001e-002
  1.3344999999999999e+001  7.6360000000000004e-003 -2.8274000000000001e-002
  1.3350000000000001e+001  6.5449999999999996e-003 -2.8274000000000001e-002
  1.3355000000000000e+001  6.5449999999999996e-003 -2.8274000000000001e-002
  1.3359999999999999e+001  5.4539999999999996e-003 -2.8274000000000001e-002
  1.3364999999999998e+001  5.4539999999999996e-003 -2.8274000000000001e-002
  1.3370000000000001e+001  4.3629999999999997e-003 -2.8274000000000001e-002
  1.3375000000000000e+001  4.3629999999999997e-003 -2.8274000000000001e-002
  1.3379999999999999e+001  3.2720000000000002e-003 -2.8274000000000001e-002
  1.3385000000000002e+001  2.1819999999999999e-003 -2.8274000000000001e-002
  1.3390000000000001e+001  2.1819999999999999e-003 -2.8274000000000001e-002
  1.3395000000000000e+001  1.0910000000000000e-003 -2.8274000000000001e-002
  1.3399999999999999e+001 -0.0000000000000000e+000 -2.8274000000000001e-002
  1.3405000000000001e+001 -0.0000000000000000e+000 -2.8274000000000001e-002
  1.3410000000000000e+001 -1.0910000000000000e-003 -2.8274000000000001e-002
  1.3414999999999999e+001 -1.0910000000000000e-003 -2.8274000000000001e-002
  1.3420000000000002e+001 -2.1819999999999999e-003 -2.8274000000000001e-002
  1.3425000000000001e+001 -2.1819999999999999e-003 -2.8274000000000001e-002
  1.3430000000000000e+001 -3.2720000000000002e-003 -2.8274000000000001e-002
  1.3434999999999999e+001 -4.3629999999999997e-003 -2.8274000000000001e-002
  1.3440000000000001e+001 -4.3629999999999997e-003 -2.8274000000000001e-002
  1.3445000000000000e+001 -4.3629999999999997e-003 -2.8274000000000001e-002
  1.3449999999999999e+001 -5.4539999999999996e-003 -2.8274000000000001e-002
  1.3454999999999998e+001 -5.4539999999999996e-003 -2.8274000000000001e-002
  1.3460000000000001e+001 -6.5449999999999996e-003 -2.8274000000000001e-002
  1.3465000000000000e+001 -6.5449999999999996e-003 -2.8274000000000001e-002
  1.3469999999999999e+001 -7.6360000000000004e-003 -2.8274000000000001e-002
  1.3475000000000001e+001 -7.6360000000000004e-003 -2.8274000000000001e-002
  1.3480000000000000e+001 -8.7270000000000004e-003 -2.8274000000000001e-002
  1.3484999999999999e+001 -8.7270000000000004e-003 -2.8274000000000001e-002
  1.3489999999999998e+001 -8.7270000000000004e-003 -2.8274000000000001e-002
  1.3495000000000001e+001 -9.8169999999999993e-003 -2.8274000000000001e-002
  1.3500000000000000e+001 -9.8169999999999993e-003 -2.8274000000000001e-002
  1.3504999999999999e+001 -9.8169999999999993e-003 -2.8274000000000001e-002
  1.3510000000000002e+001 -1.0907999999999999e-002 -2.8274000000000001e-002
  1.3515000000000001e+001 -1.0907999999999999e-002 -2.8274000000000001e-002
  1.3520000000000000e+001 -1.0907999999999999e-002 -2.5132999999999999e-002
  1.3524999999999999e+001 -1.0907999999999999e-002 -2.5132999999999999e-002
  1.3530000000000001e+001 -1.1998999999999999e-002 -2.5132999999999999e-002
  1.3535000000000000e+001 -1.1998999999999999e-002 -2.5132999999999999e-002
  1.3539999999999999e+001 -1.1998999999999999e-002 -2.5132999999999999e-002
  1.3545000000000002e+001 -1.1998999999999999e-002 -2.5132999999999999e-002
  1.3550000000000001e+001 -1.1998999999999999e-002 -2.5132999999999999e-002
  1.3555000000000000e+001 -1.3089999999999999e-002 -2.5132999999999999e-002
  1.3559999999999999e+001 -1.3089999999999999e-002 -2.5132999999999999e-002
  1.3565000000000001e+001 -1.3089999999999999e-002 -2.5132999999999999e-002
  1.3570000000000000e+001 -1.3089999999999999e-002 -2.5132999999999999e-002
  1.3574999999999999e+001 -1.3089999999999999e-002 -2.5132999999999999e-002
  1.3579999999999998e+001 -1.3089999999999999e-002 -2.5132999999999999e-002
  1.3585000000000001e+001 -1.3089999999999999e-002 -2.5132999999999999e-002
  1.3590000000000000e+001 -1.3089999999999999e-002 -2.5132999999999999e-002
  1.3594999999999999e+001 -1.3089999999999999e-002 -2.5132999999999999e-002
  1.3600000000000001e+001 -1.3089999999999999e-002 -2.5132999999999999e-002
  1.3605000000000000e+001 -1.3089999999999999e-002 -2.5132999999999999e-002
  1.3609999999999999e+001 -1.3089999999999999e-002 -2.1991000000000000e-002
  1.3614999999999998e+001 -1.3089999999999999e-002 -2.1991000000000000e-002
  1.3620000000000001e+001 -1.3089999999999999e-002 -2.1991000000000000e-002
  1.3625000000000000e+001 -1.3089999999999999e-002 -2.1991000000000000e-002
  1.3629999999999999e+001 -1.3089999999999999e-002 -2.1991000000000000e-002
  1.3635000000000002e+001 -1.3089999999999999e-002 -2.1991000000000000e-002
  1.3640000000000001e+001 -1.3089999999999999e-002 -2.1991000000000000e-002
  1.3645000000000000e+001 -1.1998999999999999e-002 -2.1991000000000000e-002
  1.3649999999999999e+001 -1.1998999999999999e-002 -2.1991000000000000e-002
  1.3655000000000001e+001 -1.1998999999999999e-002 -2.1991000000000000e-002
  1.3660000000000000e+001 -1.1998999999999999e-002 -2.1991000000000000e-002
  1.3664999999999999e+001 -1.0907999999999999e-002 -1.8849999999999999e-002
  1.3670000000000002e+001 -1.0907999999999999e-002 -1.8849999999999999e-002
  1.3675000000000001e+001 -1.0907999999999999e-002 -1.8849999999999999e-002
  1.3680000000000000e+001 -1.0907999999999999e-002 -1.8849999999999999e-002
  1.3684999999999999e+001 -9.8169999999999993e-003 -1.8849999999999999e-002
  1.3690000000000001e+001 -9.8169999999999993e-003 -1.8849999999999999e-002
  1.3695000000000000e+001 -9.8169999999999993e-003 -1.8849999999999999e-002
  1.3699999999999999e+001 -8.7270000000000004e-003 -1.8849999999999999e-002
  1.3704999999999998e+001 -8.7270000000000004e-003 -1.8849999999999999e-002
  1.3710000000000001e+001 -8.7270000000000004e-003 -1.8849999999999999e-002
  1.3715000000000000e+001 -8.7270000000000004e-003 -1.8849999999999999e-002
  1.3719999999999999e+001 -7.6360000000000004e-003 -1.8849999999999999e-002
  1.3725000000000001e+001 -7.6360000000000004e-003 -1.8849999999999999e-002
  1.3730000000000000e+001 -6.5449999999999996e-003 -1.5708000000000000e-002
  1.3734999999999999e+001 -6.5449999999999996e-003 -1.5708000000000000e-002
  1.3739999999999998e+001 -6.5449999999999996e-003 -1.5708000000000000e-002
  1.3745000000000001e+001 -5.4539999999999996e-003 -1.5708000000000000e-002
  1.3750000000000000e+001 -5.4539999999999996e-003 -1.5708000000000000e-002
  1.3754999999999999e+001 -5.4539999999999996e-003 -1.5708000000000000e-002
  1.3760000000000002e+001 -4.3629999999999997e-003 -1.5708000000000000e-002
  1.3765000000000001e+001 -4.3629999999999997e-003 -1.5708000000000000e-002
  1.3770000000000000e+001 -4.3629999999999997e-003 -1.5708000000000000e-002
  1.3774999999999999e+001 -3.2720000000000002e-003 -1.5708000000000000e-002
  1.3780000000000001e+001 -3.2720000000000002e-003 -1.5708000000000000e-002
  1.3785000000000000e+001 -2.1819999999999999e-003 -1.5708000000000000e-002
  1.3789999999999999e+001 -2.1819999999999999e-003 -1.5708000000000000e-002
  1.3795000000000002e+001 -2.1819999999999999e-003 -1.2566000000000001e-002
  1.3800000000000001e+001 -1.0910000000000000e-003 -1.2566000000000001e-002
  1.3805000000000000e+001 -1.0910000000000000e-003 -1.2566000000000001e-002
  1.3809999999999999e+001 -0.0000000000000000e+000 -1.2566000000000001e-002
  1.3815000000000001e+001 -0.0000000000000000e+000 -1.2566000000000001e-002
  1.3820000000000000e+001 -0.0000000000000000e+000 -1.2566000000000001e-002
  1.3824999999999999e+001  1.0910000000000000e-003 -1.2566000000000001e-002
  1.3829999999999998e+001  1.0910000000000000e-003 -1.2566000000000001e-002
  1.3835000000000001e+001  2.1819999999999999e-003 -1.2566000000000001e-002
